Lyrics,Song,Artist,Genre,Composition
"O Flamengo Tá Com Cheat?
 
Será que alguém diz da onde é 
Que essa grana aí toda vem? 
Deu a louca no Flamengo, amarre os pés (senão) 
Te contratam também
O Flamengo Tá Com Cheat?
 
Pra começar contraram o Rodrigo Caio 
E, logo após, é do Gabigol que foram atrás 
E com uma grana preta 
Já levaram o Arrascaeta
O Flamengo Tá Com Cheat?
 
Mengão tá empenhado em acabar com o cheirinho 
Já avisou o Presida Landim 
Pra isso tá que gasta um baita dinheirão 
Tá com cheat esse Mengão 
Tá com cheat esse Mengão 
Tá com cheat esse Mengão
O Flamengo Tá Com Cheat?
 
Quem para o Flamengo? 
Que apelação 
Contratando igual eu no Play 
Logo vem Dembelé 
Logo vem o Mbappé
O Flamengo Tá Com Cheat?
 
Quem para o Mengo? 
Com o Abelão 
Da zorra toda quer ser rei 
Yeah, já foi campeão nos USA 
Yeah, já foi campeão nos USA
O Flamengo Tá Com Cheat?
 
E ainda querem trazer o Dedé 
Ou o Miranda pra rachar legal 
Mais Bruno Henrique, mais o Rafinha 
E o Jorge pra outra lateral
O Flamengo Tá Com Cheat?
 
Selefla tá chegando só nos cheat 
Será que vem chuva de taças aí? 
Estão torrando o dinheiro 
Pra montar um super Rubro Negro
O Flamengo Tá Com Cheat?
 
Será que na liberta finalmente vem o bi? 
Ou o tetra da Copa do Brasil? 
Será que vem mais um Brasileirão? 
Tá com cheat esse Mengão 
Tá com cheat esse Mengão 
Tá com cheat esse Mengão
O Flamengo Tá Com Cheat?
 
Quem para o Flamengo? 
Que apelação 
Contratando igual eu no Play 
Logo vem Dembelé 
Logo vem o Mbappé
O Flamengo Tá Com Cheat?
 
Quem para o Mengo? 
Com o Abelão 
Da zorra toda quer ser rei 
Yeah, já foi campeão nos USA 
Yeah, já foi campeão nos USA


  ",O Flamengo Tá Com Cheat?,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"O Futebol Parou!
 
Deu um break
O Futebol Parou!
 
Começou com os jogos sem torcida 
Depois parou tudo de verdade 
De Estadual a Champions Liga 
Essa doença maldita 
Pôs o futebol no pause
O Futebol Parou!
 
Já tem um galerão doente 
Foi ligado o alarme 
Tá pegando, maltratando, machucando bem 
Eu só torço pra que volte à normalidade
O Futebol Parou!
 
Pena não ter fut, gente 
Já tá batendo a saudade 
Tá pegando, maltratando, machucando bem 
Mas vamo cuidar antes que fique bem mais grave
O Futebol Parou!
 
Eu tô super de acordo com a medida 
O trem tá complicado de verdade 
Vamo ter cuidado todo dia 
E torcer pra essa zica 
Ser tirada de combate
O Futebol Parou!
 
Já tem um galerão doente 
Foi ligado o alarme 
Tá pegando, maltratando, machucando bem 
Eu só torço pra que volte à normalidade
O Futebol Parou!
 
Pena não ter fut, gente 
Já tá batendo a saudade 
Tá pegando, maltratando, machucando bem 
Mas vamo cuidar antes que fique bem mais grave
O Futebol Parou!
 
Quem guenta? Quem guenta? 
Quem guenta toda essa saudade? 
Quem guenta? Quem guenta? 
Vai ser difícil de verdade 
Quem guenta? Quem guenta? 
Quem guenta toda essa saudade?
O Futebol Parou!
 
Entender o momento difícil 
Fazer o que é crucial 
Lavar as mãos bem direitinho, né 
E ficar na sua casa! 
Faz o trem direito, fio!
O Futebol Parou!
 
Tá pegando, maltratando, machucando bem 
Pra voltar o show 
Vamo fazer a nossa parte


  ",O Futebol Parou!,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"O Grave Bater
 
E aê 
É Kevinho e FutParódias novamente 
Quem diria, hein?
O Grave Bater
 
Pensa nessa situação 
Tem que decidir 
O jogo está empatado 
E já tá quase no fim
O Grave Bater
 
O juiz marca uma faltinha 
Tá ficando bom 
Qual jogador cê escolheria 
Pra marcar o gol?
O Grave Bater
 
Cê vai de Bale, de Messi 
Neymar ou Pirlo? 
De Cristiano Ronaldo 
ou de Ronaldinho?
O Grave Bater
 
Eu vou escolher
O Grave Bater
 
Eu vou mandar o Neymar bater, êê, êê 
E quero ver o Buffon mexer, êê, êê 
Eu vou mandar o Neymar bater, êê, êê 
E quem você vai escolher? Êê, êê
O Grave Bater
 
E se eu der mais opção 
Pra você decidir 
Vale quem tá aposentado 
Ou quem eu esqueci
O Grave Bater
 
Vai de Platini ou de Ibra? 
Marcos Assunção? 
Marcelinho, Totti ou o William? 
Tem mais opção!
O Grave Bater
 
Cê vai de Ceni, de Pet 
De Beckham ou Zico? 
Juninho Pernambucano 
Ou Roberto Carlos?
O Grave Bater
 
Eu vou escolher
O Grave Bater
 
Eu vou mandar o Junin' bater, êê, êê
E quero ver quem vai deter, êê, êê 
Eu vou mandar o Junin' bater, êê, êê
E quem você vai escolher? Êê, êê
O Grave Bater
 
Eu já decidi, hein! 
E você? 
Quem escolhe pra bater? 
Comenta! 
Se decida!


  ",O Grave Bater,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"O GRAVE BATER (parte 2)
 
E aê 
É o Fut com esse hit novamente 
Quem diria, hein? 
Cem por cento atualizado 
Com novos lances!
O GRAVE BATER (parte 2)
 
Pensa nessa situação 
Tem que decidir 
O jogo está empatado 
E já tá quase no fim
O GRAVE BATER (parte 2)
 
O juiz marca uma faltinha 
Tá ficando bom 
Qual jogador cê escolheria 
Pra marcar o gol?
O GRAVE BATER (parte 2)
 
Vai de De Bruyne, de Messi 
Neymar ou de Kroos 
De Cristiano Ronaldo 
Ou de Givanildo?
O GRAVE BATER (parte 2)
 
Eu vou escolher
O GRAVE BATER (parte 2)
 
Eu vou mandar o Neymar bater, êê, êê 
E quero ver o Buffon mexer, êê, êê 
Eu vou mandar o Neymar bater, êê, êê 
E quem você vai escolher? Êê, êê
O GRAVE BATER (parte 2)
 
E se eu der mais opção 
Pra você decidir 
Vale quem tá aposentado 
Ou quem eu esqueci
O GRAVE BATER (parte 2)
 
Vai de Dybala ou de Talisca? 
Zizou Carecão? 
Vai com Ward-Prowse ou Di María? 
Tem mais opção!
O GRAVE BATER (parte 2)
 
Cê vai de Bruxo, Riquelme 
Ou de Roberto Baggio? 
Vai de Pelé, Maradona 
Ou Alexander-Arnold?
O GRAVE BATER (parte 2)
 
Eu vou escolher
O GRAVE BATER (parte 2)
 
Eu vou mandar o Bruxo bater, êê, êê 
E quero ver o Kahn mexer, êê, êê 
Eu vou mandar o Bruxo bater, êê, êê 
E quem você vai escolher? Êê, êê
O GRAVE BATER (parte 2)
 
Eu já decidi, hein! 
E você? 
Quem escolhe pra bater? 
Comenta! 
Se decida!


  Essa informação está errada? Nos avise. ",O GRAVE BATER (parte 2),FutParódias,,Composição: FutParódias. 
"Oh Nanana (De Dibres)
 
Oh vai tomar 
Oh vai tomar 
Se te arrisca a vir pra cima sem fechar as perninha eu vou te canetar
Oh Nanana (De Dibres)
 
Vai tomar 
Oh vai tomar 
Apressadinho vem dando carrinho que nem bonde você vai passar
Oh Nanana (De Dibres)
 
Vai tomar, vai! 
Oh vai tomar 
Um corte zica que desequilibra humilha o cara e faz ele sentar
Oh Nanana (De Dibres)
 
Quem foi que disse pra tu vir me marcar? 
Quem foi que disse que tu vai me parar? 
Vai ficar desnorteado com esse dibre que vou dar 
Não vai ver a cor da bola, tua cabeça vai bugar
Oh Nanana (De Dibres)
 
E além de tudo ainda vou emendar 
Uma sequência só pra te humilhar 
(Não adianta chorar!) 
Caramba, Neymar!
Oh Nanana (De Dibres)
 
Oh vai tomar 
Oh vai tomar 
Um dibre clássico, ó o elástico 
Intergalático que eu vou te dar
Oh Nanana (De Dibres)
 
Vai tomar 
Oh vai tomar 
O coitadinho chegou distraído e tomou rolinho de calcanhar 
Parou? Assustou? 
Então pode esculachar Neymar 
Então Dibra Vai, Então Vai 
E Ai, Neymar, Solta o Dibre ai de Novo. Vai Vai 
Sem esquecer Do Ronaldinho indecente, Nem do Fenômeno Adiposo 
Wow, Dibre do Gordo
Oh Nanana (De Dibres)
 
Oh vai tomar 
Oh vai tomar 
Se te arrisca a vir pra cima sem fechar as perninha eu vou te canetar
Oh Nanana (De Dibres)
 
Vai tomar 
Oh vai tomar 
Um corte zica que desequilibra humilha o cara e faz ele sentar
Oh Nanana (De Dibres)
 
Quem foi que disse pra tu vir me marcar? 
Quem foi que disse que tu vai me parar? 
Eu vou te deixar deitado no gramado a lamentar 
Uma finta escandalosa, vai pra lá que eu vou pra cá
Oh Nanana (De Dibres)
 
E além de tudo ainda vou esnobar 
Olhar pra um lado e pro outro tocar 
(Contra o dinho não dá) 
Caramba Bruxão!
Oh Nanana (De Dibres)
 
Oh vai tomar 
Oh vai tomar 
Um dibre clássico, ó o elástico intergalático que eu vou te dar
Oh Nanana (De Dibres)
 
Vai tomar 
Oh vai tomar 
O coitadinho chegou distraído 
E tomou rolinho de calcanhar 
Parou? Assustou?


  ",Oh Nanana (De Dibres),FutParódias,,Sabe de quem é a composição? Envie pra gente.
"Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
É uma pena ver um caminhão de craques 
Sem um Ballon d'Or na mão
Lê, lê, lê, lê 
Tanta lenda sem erguer um prêmio 
De melhor desse mundão
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Sei que todo ano tem um parça 
Que voou com turbo 
Mas com o Ibra sem ganhar essa bagaça 
Eu juro que não durmo 
FIFA, vê se dá seus pulos
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Oh, FIFA, dá um troféu pros caras 
Dona FIFA, isso não vai custar nada 
Oh, FIFA, não bobeia 
E fabrica pra essa turma inteira
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Oh, FIFA, seja educada 
Não vacila e dá um prêmio pros caras 
Fabrica nem que seja 
De argila ou lata de cerveja
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Se depender de mim pra esses caras 
Ganharem um prêmio de Melhor do Mundo 
Eu mesmo meto a mão e fabrico! Haha
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Dona FIFA só me passa a receita
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Até sei que com o E.T. e o Robonaldo 
É dura a competição 
Lê, lê, lê, lê 
Mas imagina a FIFA premiando 
Xavi, Iniesta e o Buffon
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Pensa se o Neymar se aposentar 
Sem ser Melhor do Mundo 
Ia ser chato igual comida de Natal 
Com uva passa em tudo 
FIFA, vê se dá seus pulos
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Oh, FIFA, dá um troféu pros caras 
Dona FIFA, isso não vai custar nada 
Oh, FIFA, não bobeia 
E fabrica pra essa turma inteira
Oh Rita - Craques Que Nunca Levaram a Bola de Ouro
 
Oh, FIFA, seja educada 
Não vacila e dá um prêmio pros caras 
Fabrica nem que seja 
De argila ou lata de cerveja


  ",Oh Rita - Craques Que Nunca Levaram a Bola de Ouro,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"O Lateral Perfeito
 
Como você faria 
Pra montar um lateral perfeitão?
O Lateral Perfeito
 
Pra formar um latera perfeito 
100%, sem um pingo de defeito 
Do que é que vamos precisar?
O Lateral Perfeito
 
De cara tem que ser um marcador bem brabo 
Tipo o Maldini, para até tanque blindado 
E ter a habilidade do Marcelo pra humilhar
O Lateral Perfeito
 
Do Roberto Carlos vamo pegar 
O chute de canhão 
E do Pikachu a Sapatada do Trovão
O Lateral Perfeito
 
O Lateral Perfeito 
Pode cruzar a bola de calcanha sem olhar 
E esse cruzo é tão perfeito 
Que me faz chorar
O Lateral Perfeito
 
O Lateral Perfeito 
Tem o vigor pra correr até o Canadá 
Tem 3 pulmões 
Incansável, indomável lateral
O Lateral Perfeito
 
Põe um Lahm pra ser vesátil o sujeito 
E voar do lado esquerdo ou direito 
E a velocidade do Apodeus
O Lateral Perfeito
 
O estilão do Dani pra dar elegância 
Dentro e fora do gramado é classe em abundância 
E a beleza de galã do Rodinei
O Lateral Perfeito
 
E com a liderança do Cafu 
Vai ser um Capitão 
Lendário, Campeão
O Lateral Perfeito
 
O Lateral Perfeito 
Pode cruzar a bola de calcanha sem olhar 
E esse cruzo é tão perfeito 
Que me faz chorar
O Lateral Perfeito
 
O Lateral Perfeito 
Tem o vigor pra correr até o Canadá 
Tem 3 pulmões 
Incansável, indomável lateral


  ",O Lateral Perfeito,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"Olha A Explosão (de Dibres)
 
E aê doidin 
É a turma do Ronaldinho 
Só quem dibra
Olha A Explosão (de Dibres)
 
O Ronaldinho é um artista 
É especialista 
Olha o que ele faz com o adversário 
Analisa
Olha A Explosão (de Dibres)
 
E o Neymar é um artista 
É especialista 
Olha o que ele faz com o adversário 
Analisa 
Olha o que ele faz com o adversário 
Analisa
Olha A Explosão (de Dibres)
 
Olha como dibram não mexe com eles não 
Olha como dibram não brinca com os cara não
Olha A Explosão (de Dibres)
 
Olha a humilhação 
Deixa o zagueiro com a bunda no chão 
Deixa o volante com a bunda no chão 
Deixa o goleiro com a bunda no chão 
Deixa geral com o bumbum no chão 
chão chão chão chão
Olha A Explosão (de Dibres)
 
Deixa o Puyol com a bunda no chão 
O Boateng com o bumbum no chão 
Ashley Cole com o bumbum no chão 
chão chão chão chão
Olha A Explosão (de Dibres)
 
O Cristiano é um artista 
É especialista 
Olha o que ele faz com o adversário 
Analisa
Olha A Explosão (de Dibres)
 
O Lionel é um artista 
É especialista 
Olha o que ele faz com o adversário 
Analisa 
Olha o que ele faz com o adversário 
Analisa
Olha A Explosão (de Dibres)
 
Olha como dibram não mexe com eles não 
Olha como dibram não brinca com os cara não
Olha A Explosão (de Dibres)
 
Olha a humilhação 
Deixa o zagueiro com a bunda no chão 
Deixa o volante com a bunda no chão 
Deixa o goleiro com a bunda no chão 
Deixa geral com o bumbum no chão 
chão chão chão chão
Olha A Explosão (de Dibres)
 
Deixa o Gerrard com a bunda no chão 
Deixa o Piqué com o bumbum no chão 
Até Beckenbauer com o bumbum no chão 
chão chão chão chão


  ",Olha A Explosão (de Dibres),FutParódias,,Sabe de quem é a composição? Envie pra gente.
"Olha o Que o Neymar Inventou Dessa Vez
 
E aí, DJ! Olha esse Menino Ney! 
O cara aprontou mais uma 
E dá até pra vocês aparecerem aqui no canal 
Hahahaha! Vai
Olha o Que o Neymar Inventou Dessa Vez
 
Olha só o Menino Ney está fervendo 
Lançou a moda e o galerão não perdeu tempo 
Foram parar no FutParódias só com o talento 
Quando postaram no app tunado que o Ney trouxe dos ventos
Olha o Que o Neymar Inventou Dessa Vez
 
Mano, olha só esse Arthur, rei das manobra, parece parkour 
Pablo Henrique não aguentou só um, fez mais zerinhos do que eu faço pum 
Segura o KS Aragão, o cara é marrento, já quer Seleção 
Victor e os parças brilharam um tantão, só no talento
Olha o Que o Neymar Inventou Dessa Vez
 
Onde o bonde vai mitar? 
É no app do Neymar 
Os maluco a cabritar? 
É no app do Neymar
Olha o Que o Neymar Inventou Dessa Vez
 
Dar a raça pra treinar? 
É no app do Neymar 
Alô, mãe, geral tá lá 
É no app do Neymar
Olha o Que o Neymar Inventou Dessa Vez
 
Esse aplicativo é o mais brabo da galáxia, hein? 
E nós tamo de olho no que tá sendo postado lá, hein? 
É o Neymar Jr Experience!
Olha o Que o Neymar Inventou Dessa Vez
 
Tem uma penca de desafio e treinamento 
Para upar a habilidade em mil porcento 
Usar o app é ingerir ousadia com fermento 
O bonde inteiro tá compartilhando e mostrando o dom lá dentro
Olha o Que o Neymar Inventou Dessa Vez
 
Grazi tá com a moral, mandou zerinho na arte marcial 
E o Gustavo armou o varal pra ser a plateia do seu festival 
Arthur já tá de zoação, papel higiênico é humilhação 
Repara bem na comemoração, espera um momento
Olha o Que o Neymar Inventou Dessa Vez
 
Onde o bonde vai mitar? 
É no app do Neymar 
Os maluco a cabritar? 
É no app do Neymar
Olha o Que o Neymar Inventou Dessa Vez
 
Dar a raça pra treinar? 
É no app do Neymar 
Alô, mãe, geral tá lá 
É no app do Neymar


  Essa informação está errada? Nos avise. ",Olha o Que o Neymar Inventou Dessa Vez,FutParódias,,Composição: Dezão / Leon Whosoever. 
"Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
É um monte de jogo 
Primeiro é a libertinha
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
O Palmeiras vem no pique todo poderoso 
Líder do Brasileirão e couro atrás de couro 
Se não é penal, se assanha e depois abocanha 
Fez a universidade inteira levar bomba
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
E nas quartas vem perigo, vem clássico explosivo 
São Paulo e periquito, choque-rei é o bicho 
É que o tricolor, no estilo, deu um vapo dos bonito 
No time da corrida que perdeu na corrida 
Pro relâmpago marquinhos
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
E nas Olimpíadas o brasa tá o fino 
Tanto as nossa mina quanto o bonde dos menino 
Mano, eu já tô me iludindo
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Ai ai ai, meu Deus 
Nossa seleça das mina deu start com um chocolate, oh 
5x0 nas chinesa em plena madrugada, lelê (cincun?) 
Com a craque de Marte no é tois e a formiga que nunca vai envelhecer
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Cresceu 
Com ptolomeu 
E a seleça dos pouca idade estreou com um nocaute, oh 
E a Le-Lemanha levou uma surra de 4, lelê 
Podia ser mais, mas não tô nem aí já que o pombo sozinho fez três, fez três
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Sula tá soda 
Tem energy drink que até joga bola 
Contra o suquinho, tá virando moda 
O del valle vê os brasileiro e chora 
Não deu pra parar o bonde do braga
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Lá em Curitiba, a ventania é braba 
Furacão com ventos de mil toneladas 
O Atlético chutou os diabinho pra casa 
Foi 4x1 com uma bomba teleguiada 
E, na liberta, boca sofreu com o var, ieiê
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Esse mereceu 
Boca deu tchau-tchau nas penalidades, mermão, já vai tarde, oh 
Hyoran caiu de bumbum, mas no fim deu foi galo, lelê 
E o Everson brabo brilhou e dormiu ao som de nunca critiquei, foi rei
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Grêmio tá uma peste 
O imortal foi enterrado, da sula saiu vazado 
Rapidinho igual o papa léguas abriu mão do resultado 
Linha do Equador é quente, vacilou, saiu queimado 
Foi fugir pro sul, irmão? Foi parar lá no z4
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Ainda na sula, teve peixe punindo argentino 
Se hermano é gente, eu acho que eu sou um girino 
O Kaio é um Deus e o João Paulo cata tudo 
Fazer o quê se os cria da vila são bruto?
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Resultado engraçado é o que a liberta rende 
O Inter jogou como nunca e deu bye-bye como sempre 
Penalidade e veio um cheirinho de adeus 
Galhardo mandou a bola encontrar com Deus
Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio)
 
Fla tá mó paz, tá mó tranquilidade com o mano renight, oh 
Que não guentou levar cincun e mudou de lado, lelê 
Pisaram nos advogado e no embalo de michamessi e mitinho, quer o tri


  ",Olimpíadas e Liberta: Brasil Tá Com Tudo (Menos Inter e Grêmio),FutParódias,,Sabe de quem é a composição? Envie pra gente.
"O Maior Brasileirão Dos Últimos Tempos Começou!
 
Nosso Brasileiro! 
Voltou! É o Brasilerão!
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Brasileirão tá no level MAX 
Todos os times grandes e vários craques 
Tipo o Luis lá pelo Grêmio 
Perdeu o penal, mas o time tá show
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Mano, o clã do Roger Guedes iniciou bem 
Tô careca de saber que ele é level 100 
Furacão, ó como vem 
Com o Roque e sua turma, tão igual um trem
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Tá maluco, é o Brasileirão! 
Tá doido, é a luta do Brasileirão! (tá doido!)
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Quem dá show nesse Brasileirão? 
Me diz, quem apronta no Brasileirão? 
Liga o seu televisor 
Que eu te juro vai ser bruto, o trem começou!
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Uh oh, uh oh, uh oh, oh no no 
Uh oh, uh oh, uh oh, oh no no
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Começou nada bem pros verde 
Tropa do Deyvinho? Se ferrou como o Coelhinho 
Coxa e Goiás também caíram firme 
Cadê o poder dessa cor em queda livre?
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Eu já sei, tá com o Porco que quer mais um 
Tá no pique o clã do garçom Dudu 
Será que o Dodeca vem? 
Se acalma, tem mais clube vindo a 100
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Tá maluco, é o Brasileirão! 
Tá doido, é a luta do Brasileirão! (Quem leva esse?)
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Quem dá show nesse Brasileirão? (hey!) 
Me diz, quem apronta no Brasileirão? 
Liga o seu televisor (hey) 
Que eu te juro vai ser bruto, o trem começou!
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Liga o seu televisor 
Que eu te juro vai ser bruto, o trem começou!
O Maior Brasileirão Dos Últimos Tempos Começou!
 
É o Brasileiro! Voltou!
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Virou e que gol fez o Toro Loko 
Os novinho do Bragantino dão show (show) 
Crise consome o Peixão e não some 
Tem bons nomes, mas o brabo é que o resto é cone (oh no)
O Maior Brasileirão Dos Últimos Tempos Começou!
 
São Paulo já perdendo, tá ruim pro Gru 
Talvez passe se o DM não viver full 
Enquanto o Laion com o Vojvoda vem rugindo 
Um G4 ou um G3 fica lindo
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Com aporte gringo, Bahia City quer 
Fazer bonito igual o Pep
O Maior Brasileirão Dos Últimos Tempos Começou!
 
O estado que tem queijo, roça e trem 
Lá vem um bucado mal, mas talvez se dá bem 
Zêro ganhou a B em 22 
E o Galo tem o hero Givanildo
O Maior Brasileirão Dos Últimos Tempos Começou!
 
A equipe do Inter tem força 
Já foi vice, só que vem xoxa 
Vai sorrir ou é game over? 
Rio tá on, todos começaram bem 
Destaque pro Fluzão que vem que nem seleção
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Olha o Rio, tá crazy, aceite 
Cano e seu L, Gabibunda e sua bunda 
Tem Tiquinho, Marcelo, Pedro e Leo Pelé
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Flu dando show, tropa do Diniz 
Fla cheio de estrela e o Sampaoli 
O Vasco da Grana e o Fogão tão rich 
Que belo start (start) 
Das SAF cheia de dinheiro (hey)
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Tá maluco, é o Brasileirão! (voltou) 
Tá doido, é a luta do Brasileirão! (eu tô crazy)
O Maior Brasileirão Dos Últimos Tempos Começou!
 
Quem dá show nesse Brasileirão? (hey, hey!) 
Me diz, quem apronta no Brasileirão? 
Liga o seu televisor (whoa!) 
Que eu te juro vai ser bruto, o trem começou! (whoa!)


  Essa informação está errada? Nos avise. ",O Maior Brasileirão Dos Últimos Tempos Começou!,FutParódias,,Composição: FutParódias. 
